prediction_date,ps_raw,fold_id,ticker,ps_pct
2019-11-20,0.002322285870056546,7,JNJ,0.2
2019-11-21,0.0024681072034122456,7,JNJ,0.3333333333333333
2019-11-22,0.0036514410560943207,7,JNJ,0.8333333333333334
2019-11-25,0.0026033182370097476,7,JNJ,0.48333333333333334
2019-11-26,0.002724464065313764,7,JNJ,0.5666666666666667
2019-11-27,0.0014543713990752638,7,JNJ,0.0
2019-11-29,0.002179782087330358,7,JNJ,0.16666666666666666
2019-12-02,0.0028890558210645403,7,JNJ,0.65
2019-12-03,0.002370070741354869,7,JNJ,0.26666666666666666
2019-12-04,0.00200503452676047,7,JNJ,0.08333333333333333
2019-12-05,0.0029848544407427235,7,JNJ,0.7666666666666667
2019-12-06,0.0018929810821823332,7,JNJ,0.06666666666666667
2019-12-09,0.00315112183218544,7,JNJ,0.8166666666666667
2019-12-10,0.002872594398485928,7,JNJ,0.65
2019-12-11,0.0020430758728535677,7,JNJ,0.11666666666666667
2019-12-12,0.0022881528621303353,7,JNJ,0.21666666666666667
2019-12-13,0.0024882549037598253,7,JNJ,0.36666666666666664
2019-12-16,0.0019418599685620478,7,JNJ,0.06666666666666667
2019-12-17,0.003167344651318347,7,JNJ,0.8333333333333334
2019-12-18,0.003447642057081153,7,JNJ,0.8333333333333334
2019-12-19,0.0025336510119222345,7,JNJ,0.4
2019-12-20,0.004314588525365564,7,JNJ,0.9
2019-12-23,0.0021492792564765714,7,JNJ,0.13333333333333333
2019-12-24,0.0020256971169509866,7,JNJ,0.08333333333333333
2019-12-26,0.0023736558734766375,7,JNJ,0.2833333333333333
2019-12-27,0.001403390421869978,7,JNJ,0.0
2019-12-30,0.0013640115042747114,7,JNJ,0.0
2019-12-31,0.00164039083727271,7,JNJ,0.05
2020-01-02,0.002953709322473464,7,JNJ,0.7
2020-01-03,0.0028843637063550756,7,JNJ,0.6666666666666666
2020-01-06,0.0033726517321836366,7,JNJ,0.8166666666666667
2020-01-07,0.0028941919004006477,7,JNJ,0.6833333333333333
2020-01-08,0.0021535567646008107,7,JNJ,0.18333333333333332
2020-01-09,0.002333868679467157,7,JNJ,0.26666666666666666
2020-01-10,0.002035414565715191,7,JNJ,0.13333333333333333
2020-01-13,0.0018775103620147769,7,JNJ,0.06666666666666667
2020-01-14,0.002001656645403317,7,JNJ,0.11666666666666667
2020-01-15,0.0029885452348638927,7,JNJ,0.7666666666666667
2020-01-16,0.0021457655993372075,7,JNJ,0.21666666666666667
2020-01-17,0.00240626501648218,7,JNJ,0.43333333333333335
2020-01-21,0.002210768400176029,7,JNJ,0.2833333333333333
2020-01-22,0.00217772810620351,7,JNJ,0.26666666666666666
2020-01-23,0.002426826051926018,7,JNJ,0.4666666666666667
2020-01-24,0.002479382796461944,7,JNJ,0.5166666666666667
2020-01-27,0.0020345972735311886,7,JNJ,0.16666666666666666
2020-01-28,0.0028343292008509062,7,JNJ,0.7166666666666667
2020-01-29,0.0028996719481657923,7,JNJ,0.8
2020-01-30,0.001694127785318489,7,JNJ,0.06666666666666667
2020-01-31,0.0018855152742293096,7,JNJ,0.1
2020-02-03,0.0023440401841280756,7,JNJ,0.45
2020-02-04,0.0018045244873933683,7,JNJ,0.08333333333333333
2020-02-05,0.002329174646700819,7,JNJ,0.4166666666666667
2020-02-06,0.0019028452098410699,8,JNJ,0.15
2020-02-07,0.0015392330894043276,8,JNJ,0.05
2020-02-10,0.0011886863769006528,8,JNJ,0.0
2020-02-11,0.001144190202307043,8,JNJ,0.0
2020-02-12,0.001886114132756546,8,JNJ,0.18333333333333332
2020-02-13,0.00144568247562896,8,JNJ,0.06666666666666667
2020-02-14,0.0015759756037436708,8,JNJ,0.11666666666666667
2020-02-18,0.0017069971931532833,8,JNJ,0.16666666666666666
2020-02-19,0.0014231377721383113,8,JNJ,0.06666666666666667
2020-02-20,0.003254526077587435,8,JNJ,0.9333333333333333
2020-02-21,0.0015301029545301324,8,JNJ,0.11666666666666667
2020-02-24,0.004417693027256244,8,JNJ,1.0
2020-02-25,0.0018727537503942188,8,JNJ,0.23333333333333334
2020-02-26,0.0014255560138432663,8,JNJ,0.08333333333333333
2020-02-27,0.0020758585998373537,8,JNJ,0.45
2020-02-28,0.0028480941022483953,8,JNJ,0.75
2020-03-02,0.0025564477565783736,8,JNJ,0.7333333333333333
2020-03-03,0.0032934775027595843,8,JNJ,0.9333333333333333
2020-03-04,0.0032514064236522987,8,JNJ,0.9
2020-03-05,0.004401507340006312,8,JNJ,0.9833333333333333
2020-03-06,0.0012786420470645113,8,JNJ,0.03333333333333333
2020-03-09,0.0021501786863210117,8,JNJ,0.48333333333333334
2020-03-10,0.0024804614706769924,8,JNJ,0.6833333333333333
2020-03-11,0.001956945068354264,8,JNJ,0.35
2020-03-12,0.0015245902441171702,8,JNJ,0.13333333333333333
2020-03-13,0.0016027133475022828,8,JNJ,0.2
2020-03-16,0.0013418999213944123,8,JNJ,0.05
2020-03-17,0.0008776102287283711,8,JNJ,0.0
2020-03-18,0.0036147811554935708,8,JNJ,0.95
2020-03-19,0.003305725887114547,8,JNJ,0.9166666666666666
2020-03-20,0.0028526752431875008,8,JNJ,0.7833333333333333
2020-03-23,0.0007251903421507665,8,JNJ,0.0
2020-03-24,0.001538836298682471,8,JNJ,0.21666666666666667
2020-03-25,0.0029328903175954964,8,JNJ,0.8333333333333334
2020-03-26,0.0027401041604826135,8,JNJ,0.7166666666666667
2020-03-27,0.0035160639305140827,8,JNJ,0.95
2020-03-30,0.0014519791529530993,8,JNJ,0.15
2020-03-31,0.0026152917078395015,8,JNJ,0.7
2020-04-01,0.00396707485397187,8,JNJ,0.9666666666666667
2020-04-02,0.001992514737761065,8,JNJ,0.4166666666666667
2020-04-03,0.005874891634709931,8,JNJ,1.0
2020-04-06,0.0028438372516065707,8,JNJ,0.75
2020-04-07,0.0032950884884513938,8,JNJ,0.8833333333333333
2020-04-08,0.003290330632890614,8,JNJ,0.85
2020-04-09,0.003375249990113073,8,JNJ,0.9
2020-04-13,0.00443502211692453,8,JNJ,0.9833333333333333
2020-04-14,0.0030568368408921648,8,JNJ,0.7666666666666667
2020-04-15,0.003223151389527074,8,JNJ,0.7666666666666667
2020-04-16,0.0037078432895044206,8,JNJ,0.9166666666666666
2020-04-17,0.0032627294445159187,8,JNJ,0.7833333333333333
2020-04-20,0.0035721997590317696,8,JNJ,0.8833333333333333
2020-04-21,0.003252245887806132,8,JNJ,0.7333333333333333
2020-04-22,0.003895572023189499,8,JNJ,0.9166666666666666
2020-04-23,0.0037648151299705924,8,JNJ,0.9
2020-04-24,0.00591753035825788,8,JNJ,1.0
2020-04-27,0.0062690993084438765,8,JNJ,1.0
2020-04-28,0.003906619626252101,8,JNJ,0.8833333333333333
2020-04-29,0.004792712496393672,8,JNJ,0.95
2020-04-30,0.005321209310241333,8,JNJ,0.95
2020-05-01,0.005497522591462171,8,JNJ,0.95
2020-05-04,0.005022709737356323,8,JNJ,0.9166666666666666
2020-05-05,0.00599330656479163,8,JNJ,0.9833333333333333
2020-05-06,0.004518088042868392,8,JNJ,0.8666666666666667
2020-05-07,0.0030007139882292284,8,JNJ,0.48333333333333334
2020-05-08,0.003911548253821956,8,JNJ,0.7833333333333333
2020-05-11,0.0032182343821071315,8,JNJ,0.48333333333333334
2020-05-12,0.005259337382518961,8,JNJ,0.9
2020-05-13,0.0041961899424231225,8,JNJ,0.7833333333333333
2020-05-14,0.00653247863974129,8,JNJ,1.0
2020-05-15,0.0044933434339519875,8,JNJ,0.8166666666666667
2020-05-18,0.003876518461736409,8,JNJ,0.6666666666666666
2020-05-19,0.0035815425487237557,8,JNJ,0.6
2020-05-20,0.004075209054496535,8,JNJ,0.75
2020-05-21,0.004415604304455143,8,JNJ,0.7833333333333333
2020-05-22,0.004034405962204629,8,JNJ,0.7166666666666667
2020-05-26,0.004107458143114866,8,JNJ,0.7333333333333333
2020-05-27,0.004640935153353872,8,JNJ,0.8333333333333334
2020-05-28,0.003339316200897421,8,JNJ,0.4666666666666667
2020-05-29,0.00344956466186154,8,JNJ,0.48333333333333334
2020-06-01,0.0037381028079310364,8,JNJ,0.5666666666666667
2020-06-02,0.0038562431554043887,8,JNJ,0.6
2020-06-03,0.0029894460458603305,8,JNJ,0.26666666666666666
2020-06-04,0.003060657604895027,8,JNJ,0.3
2020-06-05,0.004082616014763244,8,JNJ,0.7166666666666667
2020-06-08,0.004293830736716151,8,JNJ,0.75
2020-06-09,0.004245858873853159,8,JNJ,0.7333333333333333
2020-06-10,0.0033936258241975665,8,JNJ,0.4
2020-06-11,0.0058513622571518984,8,JNJ,0.9166666666666666
2020-06-12,0.004045682913882246,8,JNJ,0.6333333333333333
2020-06-15,0.006299811803659147,8,JNJ,0.9833333333333333
2020-06-16,0.0038438699361712987,8,JNJ,0.48333333333333334
2020-06-17,0.005865040930104769,8,JNJ,0.9
2020-06-18,0.004273617783759767,8,JNJ,0.6833333333333333
2020-06-19,0.003294238655143334,8,JNJ,0.25
2020-06-22,0.0049688769477506094,8,JNJ,0.8
2020-06-23,0.004908200353264326,8,JNJ,0.7833333333333333
2020-06-24,0.005021176174565448,8,JNJ,0.8
2020-06-25,0.003933114664307491,8,JNJ,0.48333333333333334
2020-06-26,0.006199702433062436,8,JNJ,0.95
2020-06-29,0.0036040420016567576,8,JNJ,0.31666666666666665
2020-06-30,0.00434721036097946,8,JNJ,0.6333333333333333
2020-07-01,0.0035758877066566744,8,JNJ,0.2833333333333333
2020-07-02,0.0038472556996800903,8,JNJ,0.38333333333333336
2020-07-06,0.0037079967194444583,8,JNJ,0.31666666666666665
2020-07-07,0.003326875137966596,8,JNJ,0.15
2020-07-08,0.0037368582128392692,8,JNJ,0.31666666666666665
2020-07-09,0.003076393222709631,8,JNJ,0.06666666666666667
2020-07-10,0.002134706009610728,8,JNJ,0.0
2020-07-13,0.0031043268232794174,8,JNJ,0.08333333333333333
2020-07-14,0.005430735583121061,8,JNJ,0.85
2020-07-15,0.003954153454033742,8,JNJ,0.48333333333333334
2020-07-16,0.004037615689931336,8,JNJ,0.5
2020-07-17,0.0030883107827174394,8,JNJ,0.08333333333333333
2020-07-20,0.0031069558278239845,8,JNJ,0.11666666666666667
2020-07-21,0.002345905072629387,8,JNJ,0.016666666666666666
2020-07-22,0.0024472453124703216,8,JNJ,0.03333333333333333
2020-07-23,0.0025376316008621034,8,JNJ,0.05
2020-07-24,0.0019784939397641888,8,JNJ,0.0
2020-07-27,0.003205116023241216,8,JNJ,0.2
2020-07-28,0.002700952209700422,8,JNJ,0.08333333333333333
2020-07-29,0.002782749757394806,8,JNJ,0.1
2020-07-30,0.003535287583600658,8,JNJ,0.35
2020-07-31,0.0038591375283344976,8,JNJ,0.5166666666666667
2020-08-03,0.0021643333249945513,8,JNJ,0.03333333333333333
2020-08-04,0.003389486796549369,8,JNJ,0.31666666666666665
2020-08-05,0.0022545073627548676,8,JNJ,0.05
2020-08-06,0.0021610945765095668,9,JNJ,0.03333333333333333
2020-08-07,0.002730013817166772,9,JNJ,0.15
2020-08-10,0.0018583008661615065,9,JNJ,0.0
2020-08-11,0.00321766114740843,9,JNJ,0.31666666666666665
2020-08-12,0.0021993304033214277,9,JNJ,0.08333333333333333
2020-08-13,0.004156631096628047,9,JNJ,0.7666666666666667
2020-08-14,0.0022484391887258866,9,JNJ,0.1
2020-08-17,0.0023564330851820548,9,JNJ,0.15
2020-08-18,0.002130267373523457,9,JNJ,0.03333333333333333
2020-08-19,0.0029378064109741946,9,JNJ,0.26666666666666666
2020-08-20,0.0025042944772939164,9,JNJ,0.2
2020-08-21,0.001512598797763618,9,JNJ,0.0
2020-08-24,0.002328753020978562,9,JNJ,0.16666666666666666
2020-08-25,0.0014390068158552738,9,JNJ,0.0
2020-08-26,0.0026055766066003794,9,JNJ,0.2833333333333333
2020-08-27,0.002760694581379142,9,JNJ,0.3333333333333333
2020-08-28,0.0013370531859377673,9,JNJ,0.0
2020-08-31,0.0021974530473062824,9,JNJ,0.15
2020-09-01,0.004534835727714108,9,JNJ,0.8666666666666667
2020-09-02,0.0016521724069581917,9,JNJ,0.05
2020-09-03,0.006441894651572813,9,JNJ,1.0
2020-09-04,0.002481075968391649,9,JNJ,0.3
2020-09-08,0.0060871698875813555,9,JNJ,0.95
2020-09-09,0.0030832894008092086,9,JNJ,0.4666666666666667
2020-09-10,0.0027191138405246763,9,JNJ,0.38333333333333336
2020-09-11,0.004033662857566291,9,JNJ,0.7833333333333333
2020-09-14,0.0020375239625908606,9,JNJ,0.1
2020-09-15,0.0015916876953538314,9,JNJ,0.05
2020-09-16,0.003070673863655068,9,JNJ,0.5
2020-09-17,0.004443268625491593,9,JNJ,0.8833333333333333
2020-09-18,0.004255864277455413,9,JNJ,0.8666666666666667
2020-09-21,0.0044788958142731,9,JNJ,0.9166666666666666
2020-09-22,0.002726892867109695,9,JNJ,0.43333333333333335
2020-09-23,0.0025366586381466326,9,JNJ,0.36666666666666664
2020-09-24,0.002270901931904495,9,JNJ,0.26666666666666666
2020-09-25,0.0019538577430333165,9,JNJ,0.1
2020-09-28,0.005731243790790165,9,JNJ,0.9666666666666667
2020-09-29,0.0018674594469550105,9,JNJ,0.1
2020-09-30,0.0014901282140296446,9,JNJ,0.03333333333333333
2020-10-01,0.0024027867408495706,9,JNJ,0.38333333333333336
2020-10-02,0.002040604245032029,9,JNJ,0.18333333333333332
2020-10-05,0.003442043543705017,9,JNJ,0.7666666666666667
2020-10-06,0.002778526815635859,9,JNJ,0.5833333333333334
2020-10-07,0.002031022451701497,9,JNJ,0.16666666666666666
2020-10-08,0.0024995143614445782,9,JNJ,0.45
2020-10-09,0.0026299128066758263,9,JNJ,0.5333333333333333
2020-10-12,0.003449068168063834,9,JNJ,0.8166666666666667
2020-10-13,0.008781074411714421,9,JNJ,1.0
2020-10-14,0.0020866880187173703,9,JNJ,0.21666666666666667
2020-10-15,0.0033950092479550927,9,JNJ,0.7666666666666667
2020-10-16,0.0024119675296538755,9,JNJ,0.4166666666666667
2020-10-19,0.003303484755675815,9,JNJ,0.7333333333333333
2020-10-20,0.004684908014469691,9,JNJ,0.9333333333333333
2020-10-21,0.002285014060932768,9,JNJ,0.35
2020-10-22,0.0027737361522437816,9,JNJ,0.6
2020-10-23,0.0022281226629656575,9,JNJ,0.3
2020-10-26,0.005021649949021865,9,JNJ,0.9333333333333333
2020-10-27,0.004577245449786318,9,JNJ,0.9
2020-10-28,0.0071995155062945515,9,JNJ,0.9833333333333333
2020-10-29,0.004029993239516005,9,JNJ,0.7666666666666667
2020-10-30,0.002992986179775839,9,JNJ,0.6333333333333333
2020-11-02,0.006954980165898897,9,JNJ,0.9666666666666667
2020-11-03,0.0042111739994317166,9,JNJ,0.7833333333333333
2020-11-04,0.005121525636309106,9,JNJ,0.9
2020-11-05,0.0023745770817820435,9,JNJ,0.35
2020-11-06,0.0020438143213137904,9,JNJ,0.18333333333333332
2020-11-09,0.004367393087544029,9,JNJ,0.7833333333333333
2020-11-10,0.004128432597512958,9,JNJ,0.7333333333333333
2020-11-11,0.003650482590808842,9,JNJ,0.6833333333333333
2020-11-12,0.001983270592213611,9,JNJ,0.13333333333333333
2020-11-13,0.0019353755979467854,9,JNJ,0.11666666666666667
2020-11-16,0.003800312524963564,9,JNJ,0.6833333333333333
2020-11-17,0.002156497809161009,9,JNJ,0.23333333333333334
2020-11-18,0.003729118377432092,9,JNJ,0.6666666666666666
2020-11-19,0.001989563909641897,9,JNJ,0.13333333333333333
2020-11-20,0.0028998671005793833,9,JNJ,0.5166666666666667
2020-11-23,0.0026737810628433634,9,JNJ,0.43333333333333335
2020-11-24,0.0032707415641805957,9,JNJ,0.5666666666666667
2020-11-25,0.0035751935798692402,9,JNJ,0.6333333333333333
2020-11-27,0.00162756364488569,9,JNJ,0.03333333333333333
2020-11-30,0.004381020294709343,9,JNJ,0.8
2020-12-01,0.0037829948178922197,9,JNJ,0.6833333333333333
2020-12-02,0.0030850733662889217,9,JNJ,0.5333333333333333
2020-12-03,0.0026689196276300365,9,JNJ,0.38333333333333336
2020-12-04,0.0018442877489823106,9,JNJ,0.05
2020-12-07,0.002626121488799801,9,JNJ,0.38333333333333336
2020-12-08,0.0026980569734863452,9,JNJ,0.45
2020-12-09,0.0025412656046790013,9,JNJ,0.36666666666666664
2020-12-10,0.002126182426611919,9,JNJ,0.2
2020-12-11,0.0017449464732254979,9,JNJ,0.03333333333333333
2020-12-14,0.006659035396497981,9,JNJ,0.95
2020-12-15,0.002767350515330113,9,JNJ,0.5
2020-12-16,0.002161445482358641,9,JNJ,0.25
2020-12-17,0.0020443689696142105,9,JNJ,0.2
2020-12-18,0.002144250855801985,9,JNJ,0.25
2020-12-21,0.005883078239693035,9,JNJ,0.9333333333333333
2020-12-22,0.0024607182718946238,9,JNJ,0.36666666666666664
2020-12-23,0.002620950435430177,9,JNJ,0.4166666666666667
2020-12-24,0.0015703864528467941,9,JNJ,0.016666666666666666
2020-12-28,0.0015272324448894225,9,JNJ,0.0
2020-12-29,0.0042686392670462335,9,JNJ,0.8166666666666667
2020-12-30,0.0023905831590607654,9,JNJ,0.31666666666666665
2020-12-31,0.0028898800582614166,9,JNJ,0.55
2021-01-04,0.00305714230825674,9,JNJ,0.5833333333333334
2021-01-05,0.0016556714906186655,9,JNJ,0.05
2021-01-06,0.0025652457488724283,9,JNJ,0.38333333333333336
2021-01-07,0.0018475656496904865,9,JNJ,0.1
2021-01-08,0.002211434411110118,9,JNJ,0.2833333333333333
2021-01-11,0.0021114732330225735,9,JNJ,0.21666666666666667
2021-01-12,0.0019711875452717324,9,JNJ,0.13333333333333333
2021-01-13,0.0010376266958950372,9,JNJ,0.0
2021-01-14,0.0025452003948161625,9,JNJ,0.43333333333333335
2021-01-15,0.003204490792247972,9,JNJ,0.6666666666666666
2021-01-19,0.0027662408398696253,9,JNJ,0.55
2021-01-20,0.003169494891667543,9,JNJ,0.6666666666666666
2021-01-21,0.0016128381559684655,9,JNJ,0.05
2021-01-22,0.002086007495968109,9,JNJ,0.25
2021-01-25,0.0029520687882000716,9,JNJ,0.6166666666666667
2021-01-26,0.002225207250802084,9,JNJ,0.36666666666666664
2021-01-27,0.004898085687635114,9,JNJ,0.9333333333333333
2021-01-28,0.00255834092074134,9,JNJ,0.4666666666666667
2021-01-29,0.005467303444044858,9,JNJ,0.95
2021-02-01,0.0022662662639686727,9,JNJ,0.38333333333333336
2021-02-02,0.003415287349001856,9,JNJ,0.7666666666666667
2021-02-03,0.0032627849484759682,9,JNJ,0.75
2021-02-04,0.0018209232832927548,9,JNJ,0.11666666666666667
2021-02-05,0.004512539594443791,10,JNJ,0.9333333333333333
2021-02-08,0.006116133951188204,10,JNJ,0.9833333333333333
2021-02-09,0.004525067637503407,10,JNJ,0.9166666666666666
2021-02-10,0.002597432187593825,10,JNJ,0.5
2021-02-11,0.0019293645747484468,10,JNJ,0.16666666666666666
2021-02-12,0.0031697663683136748,10,JNJ,0.7166666666666667
2021-02-16,0.0020799962888498544,10,JNJ,0.23333333333333334
2021-02-17,0.0020748380564403752,10,JNJ,0.23333333333333334
2021-02-18,0.0011810902244202017,10,JNJ,0.016666666666666666
2021-02-19,0.00575430410623651,10,JNJ,0.95
2021-02-22,0.002146901341122274,10,JNJ,0.3333333333333333
2021-02-23,0.004310545585287612,10,JNJ,0.85
2021-02-24,0.0035351996520026465,10,JNJ,0.7833333333333333
2021-02-25,0.002714487177538965,10,JNJ,0.6
2021-02-26,0.009003499095477145,10,JNJ,1.0
2021-03-01,0.0035405464757445526,10,JNJ,0.8
2021-03-02,0.0018823795121773628,10,JNJ,0.16666666666666666
2021-03-03,0.0022345286504474116,10,JNJ,0.4
2021-03-04,0.0059044629599297035,10,JNJ,0.95
2021-03-05,0.005080582768491377,10,JNJ,0.8833333333333333
2021-03-08,0.0025319379718275257,10,JNJ,0.45
2021-03-09,0.0023189256156823396,10,JNJ,0.4166666666666667
2021-03-10,0.004856798874676855,10,JNJ,0.85
2021-03-11,0.005329135052659199,10,JNJ,0.8833333333333333
2021-03-12,0.0037431670626926514,10,JNJ,0.75
2021-03-15,0.0011281499780088865,10,JNJ,0.016666666666666666
2021-03-16,0.001561998639760054,10,JNJ,0.06666666666666667
2021-03-17,0.0029994401264941527,10,JNJ,0.6166666666666667
2021-03-18,0.002966518011880021,10,JNJ,0.6
2021-03-19,0.00247206451215069,10,JNJ,0.4166666666666667
2021-03-22,0.001510920240145409,10,JNJ,0.05
2021-03-23,0.0025619403557278725,10,JNJ,0.48333333333333334
2021-03-24,0.003368968717842935,10,JNJ,0.7166666666666667
2021-03-25,0.0026828600325958657,10,JNJ,0.5166666666666667
2021-03-26,0.0020100053948910127,10,JNJ,0.2
2021-03-29,0.0016804914362193227,10,JNJ,0.11666666666666667
2021-03-30,0.0017151573893893408,10,JNJ,0.13333333333333333
2021-03-31,0.002646711573960057,10,JNJ,0.5333333333333333
2021-04-01,0.0018443447944710592,10,JNJ,0.16666666666666666
2021-04-05,0.0015191945457069006,10,JNJ,0.06666666666666667
2021-04-06,0.0016214682214924405,10,JNJ,0.11666666666666667
2021-04-07,0.0010336412058630977,10,JNJ,0.0
2021-04-08,0.0027700126029091485,10,JNJ,0.6
2021-04-09,0.004100796986473935,10,JNJ,0.8
2021-04-12,0.002980044282780521,10,JNJ,0.6166666666666667
2021-04-13,0.0034675693238047354,10,JNJ,0.7333333333333333
2021-04-14,0.0016161940895643475,10,JNJ,0.11666666666666667
2021-04-15,0.0013919549721459173,10,JNJ,0.05
2021-04-16,0.0022814456244335595,10,JNJ,0.4
2021-04-19,0.001420097683287182,10,JNJ,0.06666666666666667
2021-04-20,0.003357041371731856,10,JNJ,0.6833333333333333
2021-04-21,0.0018184498852729758,10,JNJ,0.2
2021-04-22,0.0019412118736950148,10,JNJ,0.2833333333333333
2021-04-23,0.0019204348645782572,10,JNJ,0.26666666666666666
2021-04-26,0.0013413110646979234,10,JNJ,0.05
2021-04-27,0.0030046223642961538,10,JNJ,0.65
2021-04-28,0.0014402136256261172,10,JNJ,0.1
2021-04-29,0.0018911499624869137,10,JNJ,0.3
2021-04-30,0.0033455292866281625,10,JNJ,0.7166666666666667
2021-05-03,0.001332909700790515,10,JNJ,0.05
2021-05-04,0.005444078394398125,10,JNJ,0.9333333333333333
2021-05-05,0.002546222143302385,10,JNJ,0.5166666666666667
2021-05-06,0.0017823036190876516,10,JNJ,0.25
2021-05-07,0.0013146823563412397,10,JNJ,0.05
2021-05-10,0.0019722365073947677,10,JNJ,0.4
2021-05-11,0.00195145053649455,10,JNJ,0.38333333333333336
2021-05-12,0.0023152472374409114,10,JNJ,0.5166666666666667
2021-05-13,0.003090637387536012,10,JNJ,0.7333333333333333
2021-05-14,0.0017666887458408155,10,JNJ,0.26666666666666666
2021-05-17,0.0029356007830703386,10,JNJ,0.65
2021-05-18,0.0033345932641445637,10,JNJ,0.75
2021-05-19,0.0017387938741429561,10,JNJ,0.25
2021-05-20,0.0016575001595001073,10,JNJ,0.21666666666666667
2021-05-21,0.0014078183612573787,10,JNJ,0.1
2021-05-24,0.004189345463792455,10,JNJ,0.9
2021-05-25,0.002701301823821972,10,JNJ,0.65
2021-05-26,0.0017669394188839927,10,JNJ,0.31666666666666665
2021-05-27,0.00201692530627635,10,JNJ,0.48333333333333334
2021-05-28,0.0009902902404462864,10,JNJ,0.0
2021-06-01,0.0019905913797501995,10,JNJ,0.48333333333333334
2021-06-02,0.002496656137180639,10,JNJ,0.6
2021-06-03,0.001456225451167182,10,JNJ,0.16666666666666666
2021-06-04,0.003016987225365252,10,JNJ,0.8
2021-06-07,0.0007745108704925165,10,JNJ,0.0
2021-06-08,0.005808274086665438,10,JNJ,1.0
2021-06-09,0.001640455762682178,10,JNJ,0.2833333333333333
2021-06-10,0.0019278295283586952,10,JNJ,0.4666666666666667
2021-06-11,0.002705886971411531,10,JNJ,0.7166666666666667
2021-06-14,0.0013223944780863652,10,JNJ,0.06666666666666667
2021-06-15,0.003460231270487756,10,JNJ,0.9166666666666666
2021-06-16,0.0014836358512415973,10,JNJ,0.2
2021-06-17,0.001297217861790455,10,JNJ,0.05
2021-06-18,0.005546166329638189,10,JNJ,0.9833333333333333
2021-06-21,0.002811727606314013,10,JNJ,0.75
2021-06-22,0.0016791714407641649,10,JNJ,0.31666666666666665
2021-06-23,0.0035412258599719845,10,JNJ,0.9166666666666666
2021-06-24,0.0011544880754967423,10,JNJ,0.05
2021-06-25,0.004751379216317073,10,JNJ,0.95
2021-06-28,0.0014276507929690653,10,JNJ,0.2
